2014-10-09 09:53:06,278   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=9]
2014-10-09 09:53:06,997   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=10]
2014-10-09 09:53:07,383   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=11]
2014-10-09 09:53:07,738   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=13]
2014-10-09 09:53:08,450   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=14]
2014-10-09 09:53:08,844   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=15]
2014-10-09 09:53:09,215   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=16]
2014-10-09 09:53:09,931   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=18]
2014-10-09 09:53:10,289   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=19]
2014-10-09 09:53:10,701   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=20]
2014-10-09 09:53:11,396   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=22]
2014-10-09 09:53:11,788   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=23]
2014-10-09 09:53:12,172   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=24]
2014-10-09 09:53:12,888   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=26]
2014-10-09 09:53:13,263   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=27]
2014-10-09 09:53:13,688   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=28]
2014-10-09 09:53:14,476   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=30]
2014-10-09 09:53:14,884   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=31]
2014-10-09 09:53:15,424   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=32]
2014-10-09 09:53:16,425   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=33]
2014-10-09 09:53:16,799   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=35]
2014-10-09 09:53:17,170   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=36]
2014-10-09 09:53:17,882   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=37]
2014-10-09 09:53:18,265   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=39]
2014-10-09 09:53:18,639   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=40]
2014-10-09 09:53:19,345   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=41]
2014-10-09 09:53:19,771   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=43]
2014-10-09 09:53:20,145   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=44]
2014-10-09 09:53:20,864   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=45]
2014-10-09 09:53:21,258   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=46]
2014-10-09 09:53:21,636   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=48]
2014-10-09 09:53:22,350   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=49]
2014-10-09 09:53:22,726   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=50]
2014-10-09 09:53:23,094   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=52]
2014-10-09 09:53:23,807   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=53]
2014-10-09 09:53:24,250   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=54]
2014-10-09 09:53:24,618   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=56]
2014-10-09 09:53:25,345   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=57]
2014-10-09 09:53:25,733   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=58]
2014-10-09 09:53:26,118   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=60]
2014-10-09 09:53:26,814   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=61]
2014-10-09 09:53:27,190   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=62]
2014-10-09 09:53:27,557   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=63]
2014-10-09 09:53:28,547   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=65]
2014-10-09 09:53:28,935   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=66]
2014-10-09 09:53:29,579   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=67]
2014-10-09 09:53:30,302   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=69]
2014-10-09 09:53:30,691   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=70]
2014-10-09 09:53:31,125   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=71]
2014-10-09 09:53:31,857   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=73]
2014-10-09 09:53:32,234   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=74]
2014-10-09 09:53:32,627   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=75]
2014-10-09 09:53:33,358   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=76]
2014-10-09 09:53:33,746   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=78]
2014-10-09 09:53:34,139   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=79]
2014-10-09 09:53:34,846   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=80]
2014-10-09 09:53:35,225   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=82]
2014-10-09 09:53:35,625   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=83]
2014-10-09 09:53:36,358   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=84]
2014-10-09 09:53:36,765   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=86]
2014-10-09 09:53:37,252   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=87]
2014-10-09 09:53:37,990   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=88]
2014-10-09 09:53:38,386   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@49049a04, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=90]
